name,desc,image,PartyName,memberType,province_name,zone_number
วัชรสันติ์ ศรีสุขสัย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 59),http://202.6.26.16/images/candidate/thumb/00/80/dd8a4df1-1b9d-4201-bfbb-f3a1fdec91bd.jpg,ประชานิยม,partylist,-,-
กิจพิพัฒน์ วงค์เงิน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 60),http://202.6.26.16/images/candidate/thumb/00/80/3bae08dc-aa07-4cc3-8589-afbbdecfa735.jpg,ประชานิยม,partylist,-,-
รัชนีกร พรามนัส,ส.ส. บัญชีรายชื่อ (ลำดับที่ 61),http://202.6.26.16/images/candidate/thumb/00/80/10a3c367-e56c-4f78-8829-63494e7bb8c2.jpg,ประชานิยม,partylist,-,-
จิตรอำพร พรหมอินทร์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 62),http://202.6.26.16/images/candidate/thumb/00/80/123cc7c4-b032-4d93-b8d1-3c18995e7966.jpg,ประชานิยม,partylist,-,-
ทองดี แสงจันทร์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 63),http://202.6.26.16/images/candidate/thumb/00/80/9ed43034-26c7-4c6e-be29-b21f5b061862.jpg,ประชานิยม,partylist,-,-
ขวัญฤทัย เชาวรัตน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 64),http://202.6.26.16/images/candidate/thumb/00/80/e33ef641-4582-4a5c-b982-215b3cea70de.jpg,ประชานิยม,partylist,-,-
ปิยวรรณ นันทะชัย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 65),http://202.6.26.16/images/candidate/thumb/00/80/2f8d8585-fcb7-4d97-8a7b-57df5baf6146.jpg,ประชานิยม,partylist,-,-
มุฒิตา โสประชุม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 66),http://202.6.26.16/images/candidate/thumb/00/80/817286fc-136f-4884-a829-be9ef6834f84.jpg,ประชานิยม,partylist,-,-
บุศราภรณ์ เยียวรัมย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 67),http://202.6.26.16/images/candidate/thumb/00/80/45915620-5c6a-47f4-9dd8-304344920e93.jpg,ประชานิยม,partylist,-,-
ชนนิกานต์ พันธ์ถนอม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 68),http://202.6.26.16/images/candidate/thumb/00/80/f146e3d0-a972-4f4b-a36b-972d255f2902.jpg,ประชานิยม,partylist,-,-
ดลศิริ ศรีท่าซุง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 69),http://202.6.26.16/images/candidate/thumb/00/80/4d4dec8d-dd52-4af2-825a-d54835751cd7.jpg,ประชานิยม,partylist,-,-
ธนัชพงศ์ พรวรพิพัฒน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 70),http://202.6.26.16/images/candidate/thumb/00/80/c0e0353f-f96b-41b1-a4b5-2e2a907569db.jpg,ประชานิยม,partylist,-,-
สรวุฒิ บุญวรพัฒน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 71),http://202.6.26.16/images/candidate/thumb/00/80/51bba830-0173-4052-b7d2-4b965bd52fef.jpg,ประชานิยม,partylist,-,-
เมธี มาศรังสรรค์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 72),http://202.6.26.16/images/candidate/thumb/00/80/cb3ddaa7-97ee-4afb-ab80-0f7edeef08df.jpg,ประชานิยม,partylist,-,-
หทัยชนก ทองแกมแก้ว,ส.ส. บัญชีรายชื่อ (ลำดับที่ 73),http://202.6.26.16/images/candidate/thumb/00/80/ff6bacad-3fb3-4a08-bf70-31de8abfb464.jpg,ประชานิยม,partylist,-,-
พิไลภรณ์ โพสพพิทักษ์วงศ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 74),http://202.6.26.16/images/candidate/thumb/00/80/06fed797-0863-454b-bb97-27221ce23fe9.jpg,ประชานิยม,partylist,-,-
จาฬุภัทร ชาวส้าน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 75),http://202.6.26.16/images/candidate/thumb/00/80/3ddc4090-8e49-4829-97e3-c3e846c81175.jpg,ประชานิยม,partylist,-,-
อัญชลี หวลศรีทัย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 76),http://202.6.26.16/images/candidate/thumb/00/80/eb5f1446-0706-4378-8960-721525ca3d57.jpg,ประชานิยม,partylist,-,-
จิดาภา จิตภักดี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 77),http://202.6.26.16/images/candidate/thumb/00/80/058d05d7-beaf-4969-8f01-8194e9c64b8b.jpg,ประชานิยม,partylist,-,-
วัชเรนทร์ วิไลแก้ว,ส.ส. บัญชีรายชื่อ (ลำดับที่ 78),http://202.6.26.16/images/candidate/thumb/00/80/e4931da8-9cce-4b0f-a24d-c2848421208b.jpg,ประชานิยม,partylist,-,-
ทัฬห์ธเนศ วุฒิทรัพย์ทวีสุข,ส.ส. บัญชีรายชื่อ (ลำดับที่ 79),http://202.6.26.16/images/candidate/thumb/00/80/f416035f-49dd-49d8-837d-cd96c93e1e09.jpg,ประชานิยม,partylist,-,-
ลือศักดิ์ เทพไชย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 80),http://202.6.26.16/images/candidate/thumb/00/80/f14592f5-f10d-4851-90f3-f40ac3178d88.jpg,ประชานิยม,partylist,-,-
กังสฎาร ประทุมมา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 81),http://202.6.26.16/images/candidate/thumb/00/80/87438cfa-0af6-4412-b86c-e79eb36b7b10.jpg,ประชานิยม,partylist,-,-
นพราช แสงเลิศศิลปชัย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 82),http://202.6.26.16/images/candidate/thumb/00/80/b9fdbce0-97d3-4138-b5a7-8ab381f4ef0e.jpg,ประชานิยม,partylist,-,-
ญาณภัทร กิติญาณทรัพย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 83),http://202.6.26.16/images/candidate/thumb/00/80/95f0b983-a74e-468f-a87d-4ae347722984.jpg,ประชานิยม,partylist,-,-
ธโนวิทย์ รังษีวงศ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 84),http://202.6.26.16/images/candidate/thumb/00/80/8894eb00-3ecd-42c1-825c-811d7e4d3d3f.jpg,ประชานิยม,partylist,-,-
ธนัตถ์ ชโลปถัมภ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 85),http://202.6.26.16/images/candidate/thumb/00/80/e8f72681-d6fc-42fd-99c4-17cf048fbaea.jpg,ประชานิยม,partylist,-,-
สหัสรังสี กีรานนท์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 86),http://202.6.26.16/images/candidate/thumb/00/80/3a764c98-d6c3-455e-9a71-da72fd96208e.jpg,ประชานิยม,partylist,-,-
วราภรณ์ สุขบางนพ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 87),http://202.6.26.16/images/candidate/thumb/00/80/09b155eb-d69f-44cc-ac85-266732531df2.jpg,ประชานิยม,partylist,-,-
ภัทรพงศ์ แสนวงศ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 88),http://202.6.26.16/images/candidate/thumb/00/80/af4af79c-63ab-43ed-9bfe-394b5649699e.jpg,ประชานิยม,partylist,-,-
สราวุธ ดวงแป้น,ส.ส. บัญชีรายชื่อ (ลำดับที่ 89),http://202.6.26.16/images/candidate/thumb/00/80/f7253f00-7e37-4c98-a00b-273368dd950e.jpg,ประชานิยม,partylist,-,-
ปิยะวัฒน์ พลอยไพบูลย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 90),http://202.6.26.16/images/candidate/thumb/00/80/8e10bebf-d9db-47c5-9740-52b92ed02706.jpg,ประชานิยม,partylist,-,-
ชัญญรัชต์ โชติบุญสุพันธุ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 91),http://202.6.26.16/images/candidate/thumb/00/80/b60febd9-1b32-4629-a16e-187992ea5daa.jpg,ประชานิยม,partylist,-,-
จินตนา ผ่องจิตร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 92),http://202.6.26.16/images/candidate/thumb/00/80/bbdbd0c5-faac-47d8-adad-28ed7d9e7164.jpg,ประชานิยม,partylist,-,-
จันทร์เพ็ญ คำมีแสง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 93),http://202.6.26.16/images/candidate/thumb/00/80/8f469deb-34a8-49d3-9057-c579eae77ba1.jpg,ประชานิยม,partylist,-,-
ไอลดา แสนไชย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 94),http://202.6.26.16/images/candidate/thumb/00/80/396b9c1e-af72-47f3-a661-7cb5865bc2e3.jpg,ประชานิยม,partylist,-,-
ภาณุมาศ สงสาร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 95),http://202.6.26.16/images/candidate/thumb/00/80/8b955b3d-984e-4726-8e40-a386f7a158f9.jpg,ประชานิยม,partylist,-,-
ประชัน ขยันงาน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 96),http://202.6.26.16/images/candidate/thumb/00/80/61bc417e-0a1c-41d7-8320-aa228126ab60.jpg,ประชานิยม,partylist,-,-
ไผทเทพ ถาวรชาติ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 97),http://202.6.26.16/images/candidate/thumb/00/80/155d1fc9-100f-4900-b3bd-215f68f2b2a6.jpg,ประชานิยม,partylist,-,-
ธนยศ แสนสุขใส,ส.ส. บัญชีรายชื่อ (ลำดับที่ 98),http://202.6.26.16/images/candidate/thumb/00/80/f56b4766-e5eb-4905-ac1f-d8fcfce0bb7c.jpg,ประชานิยม,partylist,-,-
จิรายุ เขาแก้ว,ส.ส. บัญชีรายชื่อ (ลำดับที่ 99),http://202.6.26.16/images/candidate/thumb/00/80/048df753-147b-4b6d-9f81-f2a48ac224f4.jpg,ประชานิยม,partylist,-,-
ชัยธนา สันติชัยรัตน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 100),http://202.6.26.16/images/candidate/thumb/00/80/9e6200d8-2ec2-4bee-b237-54c4ac5eab16.jpg,ประชานิยม,partylist,-,-
สุภาวดี คูณมี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 101),http://202.6.26.16/images/candidate/thumb/00/80/7b5ff291-c5dc-41ad-bf63-07e7b86d5972.jpg,ประชานิยม,partylist,-,-
อารีรัตน์ เรืองดี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 102),http://202.6.26.16/images/candidate/thumb/00/80/2d137c1b-af06-406a-a32f-1c99965fffa3.jpg,ประชานิยม,partylist,-,-
ไพโรจน์ วรรณพงษ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 103),http://202.6.26.16/images/candidate/thumb/00/80/eab534df-b288-435e-bd72-489d37456426.jpg,ประชานิยม,partylist,-,-
ชัยโรจน์ จิรายุพัฒนา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 104),http://202.6.26.16/images/candidate/thumb/00/80/6f0a7951-03b7-4dbc-9426-67ee3e1e6672.jpg,ประชานิยม,partylist,-,-
ภัทรพงศ์ กองลี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 105),http://202.6.26.16/images/candidate/thumb/00/80/1aa043db-47f3-495b-8e14-a60ba6ae70d7.jpg,ประชานิยม,partylist,-,-
กมลทิพย์ ทรัพย์มาก,ส.ส. บัญชีรายชื่อ (ลำดับที่ 106),http://202.6.26.16/images/candidate/thumb/00/80/b907e02f-56be-4f19-a2cb-bfd2679c27cc.jpg,ประชานิยม,partylist,-,-
ไกรวุฒิ วงศ์แหลมมัจฉา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 107),http://202.6.26.16/images/candidate/thumb/00/80/63938a43-9353-4b70-aae7-d8a584849af9.jpg,ประชานิยม,partylist,-,-
วราภรณ์ วงศ์ผาสุขสถาพร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 108),http://202.6.26.16/images/candidate/thumb/00/80/b4f1cad0-3e77-4f40-80fa-2b7313bf6216.jpg,ประชานิยม,partylist,-,-
ศิริรัตน์ ตราพระสำโรง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 109),http://202.6.26.16/images/candidate/thumb/00/80/5e14574e-61df-41d9-992e-e8db86860a80.jpg,ประชานิยม,partylist,-,-
นภดล สอนใจ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 110),http://202.6.26.16/images/candidate/thumb/00/80/715d6582-87a7-4aef-a1d7-f68caa12b0e7.jpg,ประชานิยม,partylist,-,-
มนตรี แสงแพง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 111),http://202.6.26.16/images/candidate/thumb/00/80/3f07cbb4-a497-4378-9df4-98a337b34e22.jpg,ประชานิยม,partylist,-,-
จิราภรณ์ หอมเทียน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 112),http://202.6.26.16/images/candidate/thumb/00/80/8ce33fd1-6dae-4054-a14e-9e933ace43f5.jpg,ประชานิยม,partylist,-,-
