name,desc,image,PartyName,memberType,province_name,zone_number
คำสิงห์ ชอบมี,ส.ส. เขต (สุรินทร์ เขต 1),http://202.6.26.16/images/candidate/thumb/32/1/45375736-f7f8-40fc-82fa-a883c2952159.jpg,ประชาธิปัตย์,zone,สุรินทร์,1
ทัศนาวลัย โสวภาค บุษรา,ส.ส. เขต (สุรินทร์ เขต 2),http://202.6.26.16/images/candidate/thumb/32/2/a6d5c786-65cc-4b33-9723-370302911cc9.jpg,ประชาธิปัตย์,zone,สุรินทร์,2
องอาจ โสรถาวร,ส.ส. เขต (สุรินทร์ เขต 3),http://202.6.26.16/images/candidate/thumb/32/3/8d214404-6596-4da1-bf93-4879c1122c31.jpg,ประชาธิปัตย์,zone,สุรินทร์,3
ยรรยง ผิวอ่อน,ส.ส. เขต (สุรินทร์ เขต 4),http://202.6.26.16/images/candidate/thumb/32/4/11b7cb95-c7f7-4027-8f22-e8615fb15c8f.jpg,ประชาธิปัตย์,zone,สุรินทร์,4
ภูมิสิน การะเวก,ส.ส. เขต (สุรินทร์ เขต 5),http://202.6.26.16/images/candidate/thumb/32/5/ead0ab34-e0aa-4f17-aed9-ffb90c3b5270.jpg,ประชาธิปัตย์,zone,สุรินทร์,5
ไพบูลย์ ศิริมา,ส.ส. เขต (สุรินทร์ เขต 6),http://202.6.26.16/images/candidate/thumb/32/6/3482e8cc-6b5d-46be-8675-1a63ddbf719d.jpg,ประชาธิปัตย์,zone,สุรินทร์,6
ทวีศักดิ์ ยงยิ่งยืน,ส.ส. เขต (สุรินทร์ เขต 7),http://202.6.26.16/images/candidate/thumb/32/7/441cd733-2252-440f-bb95-e6db11c0c216.jpg,ประชาธิปัตย์,zone,สุรินทร์,7
สรัลชา ศรีชลวัฒนา,ส.ส. เขต (ชลบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/20/1/cae9015b-70be-4d81-8fd1-cd13d02d0ce2.jpg,ประชาธิปัตย์,zone,ชลบุรี,1
เสาวลักษณ์ สุริยาทิพย์,ส.ส. เขต (ชลบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/20/2/b1183da1-9868-454f-a941-43a466285dbc.jpg,ประชาธิปัตย์,zone,ชลบุรี,2
ไพฑูรย์ วชิรวงศ์ภิญโญ,ส.ส. เขต (ชลบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/20/3/65cd51a6-280f-455b-9d97-4565edb6737f.jpg,ประชาธิปัตย์,zone,ชลบุรี,3
พายุ เนื่องจำนงค์,ส.ส. เขต (ชลบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/20/4/1e9f30a2-59ff-4fcc-8bf6-3187ac65018f.jpg,ประชาธิปัตย์,zone,ชลบุรี,4
ฐนโรจน์ โรจนกุลเสฏฐ์,ส.ส. เขต (ชลบุรี เขต 5),http://202.6.26.16/images/candidate/thumb/20/5/0852fc95-b423-4bc1-bef2-478a98a014e8.jpg,ประชาธิปัตย์,zone,ชลบุรี,5
พจนารถ แก้วผลึก,ส.ส. เขต (ชลบุรี เขต 6),http://202.6.26.16/images/candidate/thumb/20/6/023117a7-fc5e-4c14-89ba-f29b01a2cd51.jpg,ประชาธิปัตย์,zone,ชลบุรี,6
จักกฤช ไกรมาตย์,ส.ส. เขต (ชลบุรี เขต 7),http://202.6.26.16/images/candidate/thumb/20/7/1aa9d00f-1bf4-4911-beb8-46f7ac32013c.jpg,ประชาธิปัตย์,zone,ชลบุรี,7
ไมตรี สอยเหลือง,ส.ส. เขต (ชลบุรี เขต 8),http://202.6.26.16/images/candidate/thumb/20/8/b0c6abc7-3844-4225-b2d1-a82dc4d6a189.jpg,ประชาธิปัตย์,zone,ชลบุรี,8
นริศา อดิเทพวรพันธุ์,ส.ส. เขต (นครศรีธรรมราช เขต 1),http://202.6.26.16/images/candidate/thumb/80/1/778ca4fe-f144-4ce7-af65-f70a4a0fa56e.jpg,ประชาธิปัตย์,zone,นครศรีธรรมราช,1
วิทยา แก้วภราดัย,ส.ส. เขต (นครศรีธรรมราช เขต 2),http://202.6.26.16/images/candidate/thumb/80/2/66915be3-1c1f-4905-bbb0-7e18ef021e51.jpg,ประชาธิปัตย์,zone,นครศรีธรรมราช,2
เทพไท เสนพงศ์,ส.ส. เขต (นครศรีธรรมราช เขต 3),http://202.6.26.16/images/candidate/thumb/80/3/0c7a730e-b222-4271-8c6c-8ea5c7a6a147.jpg,ประชาธิปัตย์,zone,นครศรีธรรมราช,3
ประกอบ รัตนพันธ์,ส.ส. เขต (นครศรีธรรมราช เขต 4),http://202.6.26.16/images/candidate/thumb/80/4/d302900c-10e6-411e-b1ef-ebe54acf6b0c.jpg,ประชาธิปัตย์,zone,นครศรีธรรมราช,4
ชินวรณ์ บุณยเกียรติ,ส.ส. เขต (นครศรีธรรมราช เขต 5),http://202.6.26.16/images/candidate/thumb/80/5/0b1e9e36-06b6-4e0e-a9e3-0c09225ca5c2.jpg,ประชาธิปัตย์,zone,นครศรีธรรมราช,5
ชัยชนะ เดชเดโช,ส.ส. เขต (นครศรีธรรมราช เขต 6),http://202.6.26.16/images/candidate/thumb/80/6/417c00ea-b5c3-47ac-a83b-4fafe477c631.jpg,ประชาธิปัตย์,zone,นครศรีธรรมราช,6
สุรเชษฐ์ มาศดิตถ์,ส.ส. เขต (นครศรีธรรมราช เขต 7),http://202.6.26.16/images/candidate/thumb/80/7/26ff3da7-1fd3-42b6-b315-5c00c38ba4fd.jpg,ประชาธิปัตย์,zone,นครศรีธรรมราช,7
พิมพ์ภัทรา วิชัยกุล,ส.ส. เขต (นครศรีธรรมราช เขต 8),http://202.6.26.16/images/candidate/thumb/80/8/4ff46bbe-4e9e-4d38-a036-1217d02738aa.jpg,ประชาธิปัตย์,zone,นครศรีธรรมราช,8
ชาญชัย โตพฤกษา,ส.ส. เขต (บุรีรัมย์ เขต 1),http://202.6.26.16/images/candidate/thumb/31/1/0ea155cd-72da-41f2-854f-dcfae363d09e.jpg,ประชาธิปัตย์,zone,บุรีรัมย์,1
ธีรวุฒิ ทับทิมหิน,ส.ส. เขต (บุรีรัมย์ เขต 2),http://202.6.26.16/images/candidate/thumb/31/2/f51a55be-51e8-4dbf-902a-938a2550df09.jpg,ประชาธิปัตย์,zone,บุรีรัมย์,2
สมคิด สินไธสง,ส.ส. เขต (บุรีรัมย์ เขต 3),http://202.6.26.16/images/candidate/thumb/31/3/9c1c8a25-3e27-44a0-ae75-bd90ddde29a1.jpg,ประชาธิปัตย์,zone,บุรีรัมย์,3
ปริวัชร มณีเติม,ส.ส. เขต (บุรีรัมย์ เขต 4),http://202.6.26.16/images/candidate/thumb/31/4/1bbeaf86-f614-4b5f-a099-081de75b4eeb.jpg,ประชาธิปัตย์,zone,บุรีรัมย์,4
ประเสริฐ เครือศรี,ส.ส. เขต (บุรีรัมย์ เขต 5),http://202.6.26.16/images/candidate/thumb/31/5/1ac7d319-fc68-461f-9655-57e1f5d9a8ea.jpg,ประชาธิปัตย์,zone,บุรีรัมย์,5
ภุชงค์ เลาหศิริวงศ์,ส.ส. เขต (บุรีรัมย์ เขต 6),http://202.6.26.16/images/candidate/thumb/31/6/662a5c5d-870c-49be-805c-3bcfbfb3cd45.jpg,ประชาธิปัตย์,zone,บุรีรัมย์,6
ภูมิสิทธิ์ มาประจง,ส.ส. เขต (บุรีรัมย์ เขต 7),http://202.6.26.16/images/candidate/thumb/31/7/333c65a9-f79f-4869-b61d-095827ff25d9.jpg,ประชาธิปัตย์,zone,บุรีรัมย์,7
สันติ โรจน์สุกิจ,ส.ส. เขต (บุรีรัมย์ เขต 8),http://202.6.26.16/images/candidate/thumb/31/8/34d1399a-d8c9-471d-8cab-8d8e19bf714d.jpg,ประชาธิปัตย์,zone,บุรีรัมย์,8
ฐิตารีย์ ไตรสรณปัญญา,ส.ส. เขต (ศรีสะเกษ เขต 1),http://202.6.26.16/images/candidate/thumb/33/1/5c5f4644-61e1-4194-916e-cda7562ef589.jpg,ประชาธิปัตย์,zone,ศรีสะเกษ,1
จันทร์ทา เทวา,ส.ส. เขต (ศรีสะเกษ เขต 2),http://202.6.26.16/images/candidate/thumb/33/2/090fcf80-bd38-4f91-9c0d-96cc62555394.jpg,ประชาธิปัตย์,zone,ศรีสะเกษ,2
บุญคง วิลัยเลิศ,ส.ส. เขต (ศรีสะเกษ เขต 3),http://202.6.26.16/images/candidate/thumb/33/3/6136c894-15c0-42b3-a8af-f10cdb0c5c32.jpg,ประชาธิปัตย์,zone,ศรีสะเกษ,3
กิติศักดิ์ พ้นภัย,ส.ส. เขต (ศรีสะเกษ เขต 4),http://202.6.26.16/images/candidate/thumb/33/4/d2586cdc-d72d-48cb-bd75-b244b8c5a41d.jpg,ประชาธิปัตย์,zone,ศรีสะเกษ,4
ศุภชัย เลาหวิวัฒน์,ส.ส. เขต (ศรีสะเกษ เขต 5),http://202.6.26.16/images/candidate/thumb/33/5/9f3833a3-61a9-4ac3-9b56-0d995daae339.jpg,ประชาธิปัตย์,zone,ศรีสะเกษ,5
มยุรี ศรีวิพัฒน์,ส.ส. เขต (ศรีสะเกษ เขต 6),http://202.6.26.16/images/candidate/thumb/33/6/c4461397-4bd8-4caa-9dee-2e826d5c7c12.jpg,ประชาธิปัตย์,zone,ศรีสะเกษ,6
นิมิตร จินาวัลย์,ส.ส. เขต (ศรีสะเกษ เขต 7),http://202.6.26.16/images/candidate/thumb/33/7/00ffa403-2815-4fa6-804f-d5c4dbb71664.jpg,ประชาธิปัตย์,zone,ศรีสะเกษ,7
ธีรพงศ์ ไตรสรณปัญญา,ส.ส. เขต (ศรีสะเกษ เขต 8),http://202.6.26.16/images/candidate/thumb/33/8/7cd67834-f6f2-428c-b074-92989e9b7ade.jpg,ประชาธิปัตย์,zone,ศรีสะเกษ,8
สรรเพชญ บุญญามณี,ส.ส. เขต (สงขลา เขต 1),http://202.6.26.16/images/candidate/thumb/90/1/888e2e9f-9b83-49dd-a18f-9fa8f0b28ab7.jpg,ประชาธิปัตย์,zone,สงขลา,1
ภิรพล ลาภาโรจน์กิจ,ส.ส. เขต (สงขลา เขต 2),http://202.6.26.16/images/candidate/thumb/90/2/7939ae03-8f9d-4f63-88b0-59e586721605.jpg,ประชาธิปัตย์,zone,สงขลา,2
วิรัตน์ กัลยาศิริ,ส.ส. เขต (สงขลา เขต 3),http://202.6.26.16/images/candidate/thumb/90/3/a2aa8ce8-88b3-4f0a-8d61-c3249f39540b.jpg,ประชาธิปัตย์,zone,สงขลา,3
ชัยวุฒิ ผ่องแผ้ว,ส.ส. เขต (สงขลา เขต 4),http://202.6.26.16/images/candidate/thumb/90/4/7e364200-edd9-4d2e-b97a-13c9e65dbe9a.jpg,ประชาธิปัตย์,zone,สงขลา,4
เดชอิศม์ ขาวทอง,ส.ส. เขต (สงขลา เขต 5),http://202.6.26.16/images/candidate/thumb/90/5/b4492d4d-0c2b-4ff7-9d7e-c2849584a9cc.jpg,ประชาธิปัตย์,zone,สงขลา,5
ถาวร เสนเนียม,ส.ส. เขต (สงขลา เขต 6),http://202.6.26.16/images/candidate/thumb/90/6/bd1987eb-c70b-48d2-a83c-64717691a048.jpg,ประชาธิปัตย์,zone,สงขลา,6
ศิริโชค โสภา,ส.ส. เขต (สงขลา เขต 7),http://202.6.26.16/images/candidate/thumb/90/7/04951fa7-8d35-4c68-b9a9-f49237493ca6.jpg,ประชาธิปัตย์,zone,สงขลา,7
สุรินทร์ ปาลาเร่,ส.ส. เขต (สงขลา เขต 8),http://202.6.26.16/images/candidate/thumb/90/8/116d42f6-1160-4155-99a9-34f3fc3d6e73.jpg,ประชาธิปัตย์,zone,สงขลา,8
เรวัตร์ ตึงตระกูล,ส.ส. เขต (อุดรธานี เขต 1),http://202.6.26.16/images/candidate/thumb/41/1/612b1a10-94da-499c-9d84-99403066259b.jpg,ประชาธิปัตย์,zone,อุดรธานี,1
วราเทพ จันทพันธ์,ส.ส. เขต (อุดรธานี เขต 2),http://202.6.26.16/images/candidate/thumb/41/2/852f130d-ee7c-4de5-bc34-0698d8cf7c00.jpg,ประชาธิปัตย์,zone,อุดรธานี,2
ราณี นิวงศ์ษา,ส.ส. เขต (อุดรธานี เขต 3),http://202.6.26.16/images/candidate/thumb/41/3/aa53fcfc-57bf-4828-a5c7-fc6c13127667.jpg,ประชาธิปัตย์,zone,อุดรธานี,3
ทรงกิตติ สุวรรณทอง,ส.ส. เขต (อุดรธานี เขต 4),http://202.6.26.16/images/candidate/thumb/41/4/14eddd28-7900-4c27-9180-162470c58d76.jpg,ประชาธิปัตย์,zone,อุดรธานี,4
มลิวรรณ แก้วสุข,ส.ส. เขต (อุดรธานี เขต 5),http://202.6.26.16/images/candidate/thumb/41/5/01f6f72b-c60c-44cc-87f9-7f905550fa66.jpg,ประชาธิปัตย์,zone,อุดรธานี,5
ชูศักดิ์ กุลธวัชวงศ์,ส.ส. เขต (อุดรธานี เขต 6),http://202.6.26.16/images/candidate/thumb/41/6/d351857c-d637-4aaa-bf5b-4765ddbcaa9d.jpg,ประชาธิปัตย์,zone,อุดรธานี,6
โอฬารีย์ หลัักคำ,ส.ส. เขต (อุดรธานี เขต 7),http://202.6.26.16/images/candidate/thumb/41/7/5f7ae530-ad35-4af6-93c6-079b63182d9b.jpg,ประชาธิปัตย์,zone,อุดรธานี,7
ชาติชาย จันทร์สวย,ส.ส. เขต (อุดรธานี เขต 8),http://202.6.26.16/images/candidate/thumb/41/8/2f962123-c1f1-44a6-b5ed-5df2a819e22b.jpg,ประชาธิปัตย์,zone,อุดรธานี,8
พรชัย จิตรนวเสถียร,ส.ส. เขต (เชียงใหม่ เขต 1),http://202.6.26.16/images/candidate/thumb/50/1/dafc43ba-bc63-4fdb-8f86-0ef44d7d74b7.jpg,ประชาธิปัตย์,zone,เชียงใหม่,1
วิวัฒน์ กิตติพรพานิช,ส.ส. เขต (เชียงใหม่ เขต 2),http://202.6.26.16/images/candidate/thumb/50/2/ef1f089f-4198-4499-a126-892655c92efb.jpg,ประชาธิปัตย์,zone,เชียงใหม่,2
วีระวุฒิ เทพเรือง,ส.ส. เขต (เชียงใหม่ เขต 3),http://202.6.26.16/images/candidate/thumb/50/3/e2ec3399-0d0f-4bf2-a65e-b6a2fd9a327f.jpg,ประชาธิปัตย์,zone,เชียงใหม่,3
กัลยา แก้วมา,ส.ส. เขต (เชียงใหม่ เขต 4),http://202.6.26.16/images/candidate/thumb/50/4/00e6340f-0269-4aab-a762-879a55c9a646.jpg,ประชาธิปัตย์,zone,เชียงใหม่,4
วิศธร เถาตระกูล,ส.ส. เขต (เชียงใหม่ เขต 5),http://202.6.26.16/images/candidate/thumb/50/5/aeabde35-4844-487f-acc0-501057750231.jpg,ประชาธิปัตย์,zone,เชียงใหม่,5
วิศิษฎ์ วัชรินทร์,ส.ส. เขต (เชียงใหม่ เขต 6),http://202.6.26.16/images/candidate/thumb/50/6/8df8bd88-179d-4192-9a15-80b9d2bc0cee.jpg,ประชาธิปัตย์,zone,เชียงใหม่,6
พรเลิศ ก๋าวินจันทร์,ส.ส. เขต (เชียงใหม่ เขต 7),http://202.6.26.16/images/candidate/thumb/50/7/75c29938-7a6a-4764-8d20-dcf544078df9.jpg,ประชาธิปัตย์,zone,เชียงใหม่,7
วรณัน อ้นท้วม,ส.ส. เขต (เชียงใหม่ เขต 8),http://202.6.26.16/images/candidate/thumb/50/8/dc2ed477-b96f-48e4-a16b-0f26e06fd943.jpg,ประชาธิปัตย์,zone,เชียงใหม่,8
นวพล คีรีรักษ์สกุล,ส.ส. เขต (เชียงใหม่ เขต 9),http://202.6.26.16/images/candidate/thumb/50/9/48367a1f-86d3-4337-bd41-69023503c9a5.jpg,ประชาธิปัตย์,zone,เชียงใหม่,9
จิตติ เชิดชู,ส.ส. เขต (ขอนแก่น เขต 1),http://202.6.26.16/images/candidate/thumb/40/1/e006546c-f0f7-4d44-b5fa-8cd44034a271.jpg,ประชาธิปัตย์,zone,ขอนแก่น,1
ปฏิณญา วิเชฎฐพงษ์,ส.ส. เขต (ขอนแก่น เขต 2),http://202.6.26.16/images/candidate/thumb/40/2/cf309cf4-9d5b-4a36-950a-1386d8c47391.jpg,ประชาธิปัตย์,zone,ขอนแก่น,2
นรเศรษฐ์ ศรีเงิน,ส.ส. เขต (ขอนแก่น เขต 3),http://202.6.26.16/images/candidate/thumb/40/3/adfd71a5-e6ec-4b52-b063-f509173d3688.jpg,ประชาธิปัตย์,zone,ขอนแก่น,3
พลชัย พิพิธวรกุล,ส.ส. เขต (ขอนแก่น เขต 4),http://202.6.26.16/images/candidate/thumb/40/4/6f87fe8f-89a5-4784-b702-cd11075b89ce.jpg,ประชาธิปัตย์,zone,ขอนแก่น,4
วุฒิพงศ์ ศุภรมย์,ส.ส. เขต (ขอนแก่น เขต 5),http://202.6.26.16/images/candidate/thumb/40/5/b654c7c4-c600-453a-90cb-809eeef9c97c.jpg,ประชาธิปัตย์,zone,ขอนแก่น,5
ดิลกเทพ กุลน้อย,ส.ส. เขต (ขอนแก่น เขต 6),http://202.6.26.16/images/candidate/thumb/40/6/0a54eaf3-998a-4315-8a39-9772626a782a.jpg,ประชาธิปัตย์,zone,ขอนแก่น,6
ภูมิบดี วิเชฏฐพงษ์,ส.ส. เขต (ขอนแก่น เขต 7),http://202.6.26.16/images/candidate/thumb/40/7/a929b2ef-facd-4442-8015-a8553c485ec1.jpg,ประชาธิปัตย์,zone,ขอนแก่น,7
พงศธร งานไว,ส.ส. เขต (ขอนแก่น เขต 8),http://202.6.26.16/images/candidate/thumb/40/8/bd7e5b2f-44ab-4f33-bf17-b7f9f5ccd1be.jpg,ประชาธิปัตย์,zone,ขอนแก่น,8
นิติพัชร์ พิงคารักษ์,ส.ส. เขต (ขอนแก่น เขต 9),http://202.6.26.16/images/candidate/thumb/40/9/f6e38ac2-aa1e-4b5c-a80f-728a5077f23f.jpg,ประชาธิปัตย์,zone,ขอนแก่น,9
วีระ พลรักษา,ส.ส. เขต (ขอนแก่น เขต 10),http://202.6.26.16/images/candidate/thumb/40/10/7b5d11b1-d26c-48dd-bf96-d71300e28dfb.jpg,ประชาธิปัตย์,zone,ขอนแก่น,10
ปรเมษฐ์ ศรีหล้า,ส.ส. เขต (อุบลราชธานี เขต 1),http://202.6.26.16/images/candidate/thumb/34/1/3050cc2f-9ae3-44d0-8b43-31304845dd7a.jpg,ประชาธิปัตย์,zone,อุบลราชธานี,1
วุฒิพงษ์ นามบุตร,ส.ส. เขต (อุบลราชธานี เขต 2),http://202.6.26.16/images/candidate/thumb/34/2/f2e1a9e6-9e1e-45bf-8b96-f249530ba3a6.jpg,ประชาธิปัตย์,zone,อุบลราชธานี,2
เทคนิค เรืองแสน,ส.ส. เขต (อุบลราชธานี เขต 3),http://202.6.26.16/images/candidate/thumb/34/3/28c1f7cd-7856-4544-a273-9b34ced1671a.jpg,ประชาธิปัตย์,zone,อุบลราชธานี,3
กำพล เติมต้น,ส.ส. เขต (อุบลราชธานี เขต 4),http://202.6.26.16/images/candidate/thumb/34/4/fc3c455a-b7a3-4c26-b186-6f3950317425.jpg,ประชาธิปัตย์,zone,อุบลราชธานี,4
บุญสอน สามัคคี,ส.ส. เขต (อุบลราชธานี เขต 5),http://202.6.26.16/images/candidate/thumb/34/5/11e1598d-962c-4319-9e97-91f46d95be11.jpg,ประชาธิปัตย์,zone,อุบลราชธานี,5
วีระ รูปคม,ส.ส. เขต (อุบลราชธานี เขต 6),http://202.6.26.16/images/candidate/thumb/34/6/f32deb40-f582-4063-8e2b-21e1e1e24e89.jpg,ประชาธิปัตย์,zone,อุบลราชธานี,6
ปรีชญา ฉ่ำมณี,ส.ส. เขต (อุบลราชธานี เขต 7),http://202.6.26.16/images/candidate/thumb/34/7/a285424e-d1e0-4e87-8dd0-a1152fe7c311.jpg,ประชาธิปัตย์,zone,อุบลราชธานี,7
แนน บุณย์ธิดา สมชัย,ส.ส. เขต (อุบลราชธานี เขต 8),http://202.6.26.16/images/candidate/thumb/34/8/ad833173-5c04-434e-adf4-764ebd975010.jpg,ประชาธิปัตย์,zone,อุบลราชธานี,8
นิคม พระเมเด,ส.ส. เขต (อุบลราชธานี เขต 9),http://202.6.26.16/images/candidate/thumb/34/9/98ec180e-4576-4675-b4d9-23db2105ec49.jpg,ประชาธิปัตย์,zone,อุบลราชธานี,9
นาวิน ลาธุลี,ส.ส. เขต (อุบลราชธานี เขต 10),http://202.6.26.16/images/candidate/thumb/34/10/dccd47a7-09c2-4ef6-bd80-850973f2286b.jpg,ประชาธิปัตย์,zone,อุบลราชธานี,10
ชุบ ชัยฤทธิไชย,ส.ส. เขต (นครราชสีมา เขต 1),http://202.6.26.16/images/candidate/thumb/30/1/4de93176-fdb7-4bcb-847f-44db9af08efa.jpg,ประชาธิปัตย์,zone,นครราชสีมา,1
ณัฐธยาน์ พิพิทฐานนท์,ส.ส. เขต (นครราชสีมา เขต 2),http://202.6.26.16/images/candidate/thumb/30/2/1e9bc3c2-20f9-43d5-ab22-5bb7ed7cff34.jpg,ประชาธิปัตย์,zone,นครราชสีมา,2
เกษม รังสุวรรณ์,ส.ส. เขต (นครราชสีมา เขต 3),http://202.6.26.16/images/candidate/thumb/30/3/4e9772fe-b583-401e-b10c-433f647ec1d7.jpg,ประชาธิปัตย์,zone,นครราชสีมา,3
จรัญ เสาวกุล,ส.ส. เขต (นครราชสีมา เขต 4),http://202.6.26.16/images/candidate/thumb/30/4/05cbdb7a-c30b-46e9-8ebd-4190119f2c7d.jpg,ประชาธิปัตย์,zone,นครราชสีมา,4
สิทธิชัย เจริญใจ,ส.ส. เขต (นครราชสีมา เขต 5),http://202.6.26.16/images/candidate/thumb/30/5/ee7f674d-3a0c-43ae-8628-9937cc549fa3.jpg,ประชาธิปัตย์,zone,นครราชสีมา,5
ประสพ หวังล้อมกลาง,ส.ส. เขต (นครราชสีมา เขต 6),http://202.6.26.16/images/candidate/thumb/30/6/1c914a5e-e496-4c06-b387-d892924e887a.jpg,ประชาธิปัตย์,zone,นครราชสีมา,6
วันชัย ก้องเจริญพาณิชย์,ส.ส. เขต (นครราชสีมา เขต 7),http://202.6.26.16/images/candidate/thumb/30/7/68ec33b8-e775-427f-8c57-869bb6fd6225.jpg,ประชาธิปัตย์,zone,นครราชสีมา,7
นิธิศ บุญมีศิริทิพงศ์,ส.ส. เขต (นครราชสีมา เขต 8),http://202.6.26.16/images/candidate/thumb/30/8/e705b7fb-5ceb-4d18-80ee-37a15b17557f.jpg,ประชาธิปัตย์,zone,นครราชสีมา,8
จำนงค์ กันสำโรง,ส.ส. เขต (นครราชสีมา เขต 9),http://202.6.26.16/images/candidate/thumb/30/9/4e072c12-e441-41d3-926b-d6244aee3f63.jpg,ประชาธิปัตย์,zone,นครราชสีมา,9
กาญจนา บุญมีศิริทิพงศ์,ส.ส. เขต (นครราชสีมา เขต 10),http://202.6.26.16/images/candidate/thumb/30/10/0b543d9b-b4dc-442a-a6c1-369aac43b6c9.jpg,ประชาธิปัตย์,zone,นครราชสีมา,10
ฉัตรธบรรจง เพ็ชรจีนพะเนา,ส.ส. เขต (นครราชสีมา เขต 11),http://202.6.26.16/images/candidate/thumb/30/11/3bb68bc5-554e-4c42-bb45-6d138e17b446.jpg,ประชาธิปัตย์,zone,นครราชสีมา,11
สุชาติ อำนวยมงคลพร,ส.ส. เขต (นครราชสีมา เขต 12),http://202.6.26.16/images/candidate/thumb/30/12/16c797e1-b075-4bc0-8b62-a3107dc3d980.jpg,ประชาธิปัตย์,zone,นครราชสีมา,12
เฉลิม เทียนขุนทด,ส.ส. เขต (นครราชสีมา เขต 13),http://202.6.26.16/images/candidate/thumb/30/13/1a3842cf-93a7-4d6d-b8ea-d015a513c6a9.jpg,ประชาธิปัตย์,zone,นครราชสีมา,13
สิทธิพงษ์ ระหาญนอก,ส.ส. เขต (นครราชสีมา เขต 14),http://202.6.26.16/images/candidate/thumb/30/14/02754620-44df-4b2b-a273-ed55c0704a46.jpg,ประชาธิปัตย์,zone,นครราชสีมา,14
เจิมมาศ จึงเลิศศิริ,ส.ส. เขต (กรุงเทพมหานคร เขต 1),http://202.6.26.16/images/candidate/thumb/10/1/f83a79bc-3648-464f-a85e-6229bd8f5f09.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,1
อรอนงค์ กาญจนชูศักดิ์,ส.ส. เขต (กรุงเทพมหานคร เขต 2),http://202.6.26.16/images/candidate/thumb/10/2/a0cbbf4f-5d83-431a-8d40-b2b3bd9d6a93.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,2
อภิมงคล โสณกุล,ส.ส. เขต (กรุงเทพมหานคร เขต 3),http://202.6.26.16/images/candidate/thumb/10/3/1748aa2e-3584-4b91-8f84-7a4637f42e66.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,3
อนุชา บูรพชัยศรี,ส.ส. เขต (กรุงเทพมหานคร เขต 4),http://202.6.26.16/images/candidate/thumb/10/4/2c81fcf0-bc71-405b-92fc-f33339294e0f.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,4
ธนา ชีรวินิจ,ส.ส. เขต (กรุงเทพมหานคร เขต 5),http://202.6.26.16/images/candidate/thumb/10/5/1bd6134d-6c5d-4586-912e-382aa7aa35e9.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,5
อรรถวิชช์ สุวรรณภักดี,ส.ส. เขต (กรุงเทพมหานคร เขต 6),http://202.6.26.16/images/candidate/thumb/10/6/c42f8ddb-32de-4786-a5bc-cb592e659697.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,6
คณวัฒน์ จันทรลาวัณย์,ส.ส. เขต (กรุงเทพมหานคร เขต 7),http://202.6.26.16/images/candidate/thumb/10/7/010158f9-1c3b-48aa-baef-bf278ba4cd8a.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,7
สรรเสริญ สมะลาภา,ส.ส. เขต (กรุงเทพมหานคร เขต 8),http://202.6.26.16/images/candidate/thumb/10/8/ed4ac34e-ce4f-4713-aeb5-5898aee2b5ac.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,8
วิชัย สังข์ประไพ,ส.ส. เขต (กรุงเทพมหานคร เขต 9),http://202.6.26.16/images/candidate/thumb/10/9/90621d2e-6e41-4ce2-ba52-217f3a1ecc28.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,9
ธัญญ์นิธิ ชวรัตน์นิธิโชติ,ส.ส. เขต (กรุงเทพมหานคร เขต 10),http://202.6.26.16/images/candidate/thumb/10/10/f74f50a3-6461-4c03-866f-59ee6dc8ea9b.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,10
สมชาย เวสารัชตระกูล,ส.ส. เขต (กรุงเทพมหานคร เขต 11),http://202.6.26.16/images/candidate/thumb/10/11/3547d1ed-0fc3-4921-a48f-cc9775d45c18.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,11
รัฐพงศ์ ระหงษ์,ส.ส. เขต (กรุงเทพมหานคร เขต 12),http://202.6.26.16/images/candidate/thumb/10/12/a557ed0a-7229-45fc-863b-a36b4b8cff66.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,12
พริษฐ์ วัชรสินธุ,ส.ส. เขต (กรุงเทพมหานคร เขต 13),http://202.6.26.16/images/candidate/thumb/10/13/b1d89941-156e-415e-86de-fb925d9c71b7.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,13
พรพรหม ณ.ส. วิกิตเศรษฐ์,ส.ส. เขต (กรุงเทพมหานคร เขต 14),http://202.6.26.16/images/candidate/thumb/10/14/ed7bfeae-8e55-4f60-89eb-70d1922d2587.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,14
