name,desc,image,PartyName,memberType,province_name,zone_number
สิทธิกร หล่อกัณภัย,ส.ส. เขต (กรุงเทพมหานคร เขต 3),http://202.6.26.16/images/candidate/thumb/10/3/45cc2b42-cfbd-4135-ac67-410e6f8ca432.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,3
สุธีรัชต์ อมรพงศาพันธ์,ส.ส. เขต (กรุงเทพมหานคร เขต 4),http://202.6.26.16/images/candidate/thumb/10/4/7c24d677-49cb-49ec-b3df-54d5ee997561.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,4
จักรทิพย์ ปัทมะทิน,ส.ส. เขต (กรุงเทพมหานคร เขต 5),http://202.6.26.16/images/candidate/thumb/10/5/254d8763-a40e-49cf-a672-e5dd1ed155fc.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,5
สุริยะ อยู่เย็น,ส.ส. เขต (กรุงเทพมหานคร เขต 6),http://202.6.26.16/images/candidate/thumb/10/6/f7b0cb92-32f8-4da3-9589-3a77e64ccb7e.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,6
พงษ์รุจี ศิริวัฒนะ,ส.ส. เขต (กรุงเทพมหานคร เขต 7),http://202.6.26.16/images/candidate/thumb/10/7/231de288-de2f-4647-bbab-51e394bb0ad9.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,7
ธนพรรณ ศุณะมาลัย,ส.ส. เขต (กรุงเทพมหานคร เขต 8),http://202.6.26.16/images/candidate/thumb/10/8/f343ddc1-2117-4b4b-8136-eb0512ac8def.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,8
วีรพัส เทพา,ส.ส. เขต (กรุงเทพมหานคร เขต 9),http://202.6.26.16/images/candidate/thumb/10/9/cb18b4be-2b58-4714-88d6-7e91db99b33f.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,9
ทัศนีย์ พันธุ์เพียร,ส.ส. เขต (กรุงเทพมหานคร เขต 10),http://202.6.26.16/images/candidate/thumb/10/10/abcb4cea-df4a-472b-98e1-d85f99723546.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,10
ธนนริศร์ ทิมทองกุลเสฏฐ์,ส.ส. เขต (กรุงเทพมหานคร เขต 11),http://202.6.26.16/images/candidate/thumb/10/11/afda061d-9180-45d9-82c1-934129e51909.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,11
สมบัติ ตั้งก่อเกียรติ,ส.ส. เขต (กรุงเทพมหานคร เขต 12),http://202.6.26.16/images/candidate/thumb/10/12/27e4b1f3-0052-438e-8cb1-5a830a939e94.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,12
อภินันท์ ปลอดเปลี่ยว,ส.ส. เขต (กรุงเทพมหานคร เขต 13),http://202.6.26.16/images/candidate/thumb/10/13/643c511e-cd09-4eb4-bd3d-eaaecb9e59f3.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,13
วีรพล วงษ์มะเซาะ,ส.ส. เขต (กรุงเทพมหานคร เขต 14),http://202.6.26.16/images/candidate/thumb/10/14/3510357d-b88a-45bf-9ecc-56b24de0f22e.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,14
พรรณภา กั้วพิศมัย,ส.ส. เขต (กรุงเทพมหานคร เขต 15),http://202.6.26.16/images/candidate/thumb/10/15/d93ccce2-f6f5-490d-ab8c-25abdc0197b7.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,15
ทัดดาว พุ่มสอาด,ส.ส. เขต (กรุงเทพมหานคร เขต 16),http://202.6.26.16/images/candidate/thumb/10/16/1083ed6e-ef57-4c92-8eaa-38dcb3979d88.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,16
สมัย เปลี่ยนเดชา,ส.ส. เขต (กรุงเทพมหานคร เขต 17),http://202.6.26.16/images/candidate/thumb/10/17/f809bf12-fdd6-43b1-bfc6-7e3feadd8e72.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,17
บุญเกิด โรจนดิษฐ์,ส.ส. เขต (กรุงเทพมหานคร เขต 18),http://202.6.26.16/images/candidate/thumb/10/18/700faf33-1247-485b-a1eb-d3e9c945dd96.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,18
มัทนา ศรีกระจ่าง,ส.ส. เขต (กรุงเทพมหานคร เขต 19),http://202.6.26.16/images/candidate/thumb/10/19/2e10af46-98f6-4244-baa7-09011a2dba9a.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,19
ณฐกร แพรไพศาล,ส.ส. เขต (กรุงเทพมหานคร เขต 20),http://202.6.26.16/images/candidate/thumb/10/20/5e8b7f15-a1d1-4e30-b65c-6ace8383bbe4.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,20
สวิชญา วาทะพุกกะณะ,ส.ส. เขต (กรุงเทพมหานคร เขต 21),http://202.6.26.16/images/candidate/thumb/10/21/004628d1-66b9-40b4-b7eb-4489524cf678.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,21
จุมพฏ กระบวนยุทธ เลขะพันธุ์,ส.ส. เขต (กรุงเทพมหานคร เขต 22),http://202.6.26.16/images/candidate/thumb/10/22/ae7cd29f-781e-4c91-8ed8-e1672b86e116.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,22
ธีรชัย สุโชคชัยกุล,ส.ส. เขต (กรุงเทพมหานคร เขต 23),http://202.6.26.16/images/candidate/thumb/10/23/4e54cab9-cc24-4c5c-acc4-4efb18066c5e.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,23
สุขเกษม แพรมณี,ส.ส. เขต (กรุงเทพมหานคร เขต 24),http://202.6.26.16/images/candidate/thumb/10/24/4c039f74-2880-40f7-8cf0-9d5313e073fc.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,24
รัตนพร โอภาสพิมลธรรม,ส.ส. เขต (กรุงเทพมหานคร เขต 25),http://202.6.26.16/images/candidate/thumb/10/25/9b588ad0-4824-4c7e-ae9e-a0ee50128fd6.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,25
วรพล เตรียมเวชวุฒิไกร,ส.ส. เขต (กรุงเทพมหานคร เขต 26),http://202.6.26.16/images/candidate/thumb/10/26/d6158f0c-296e-408b-ab25-97d0d0c29990.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,26
ปรีชา ลูกบัว,ส.ส. เขต (กรุงเทพมหานคร เขต 27),http://202.6.26.16/images/candidate/thumb/10/27/7025a33b-d610-4be7-9283-b07754aa90b0.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,27
ลีลาวดี น้ำหยด,ส.ส. เขต (กรุงเทพมหานคร เขต 28),http://202.6.26.16/images/candidate/thumb/10/28/991dd217-11cd-4f07-a8c1-70534719e373.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,28
ฐิตินันท์ ศิริวสุธา,ส.ส. เขต (กรุงเทพมหานคร เขต 29),http://202.6.26.16/images/candidate/thumb/10/29/36f6eaec-cecf-4f9e-b9b6-e82a9829f100.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,29
วรินดา วราพันธ์,ส.ส. เขต (กรุงเทพมหานคร เขต 30),http://202.6.26.16/images/candidate/thumb/10/30/c685cd93-4dd0-49c4-b88f-e691df4edbbd.jpg,รักษ์ผืนป่าประเทศไทย,zone,กรุงเทพมหานคร,30
ดำรงค์ พิเดช,ส.ส. บัญชีรายชื่อ (ลำดับที่ 1),http://202.6.26.16/images/candidate/thumb/00/33/25541206-f6eb-4b71-b9ad-c39268e1b853.jpg,รักษ์ผืนป่าประเทศไทย,partylist,-,-
ยรรยงก์ ถนอมพิชัยธำรง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 2),http://202.6.26.16/images/candidate/thumb/00/33/da534530-00b8-458b-9331-d56cfa3c855c.jpg,รักษ์ผืนป่าประเทศไทย,partylist,-,-
สิทธิกร วิสิทธิ์พานิช,ส.ส. บัญชีรายชื่อ (ลำดับที่ 3),http://202.6.26.16/images/candidate/thumb/00/33/19bbe39a-da27-41db-8c34-1e7bb7c740a3.jpg,รักษ์ผืนป่าประเทศไทย,partylist,-,-
บุญมี สรรพคุณ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 4),http://202.6.26.16/images/candidate/thumb/00/33/6592818a-3bd2-441d-8971-c17d31a8366c.jpg,รักษ์ผืนป่าประเทศไทย,partylist,-,-
สว่าง เฟื่องกระแสร์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 5),http://202.6.26.16/images/candidate/thumb/00/33/3e0e26cc-2a70-4e08-b1ab-71f1bae172a4.jpg,รักษ์ผืนป่าประเทศไทย,partylist,-,-
พิมพา วู๊ดจาฮัสกี้,ส.ส. บัญชีรายชื่อ (ลำดับที่ 6),http://202.6.26.16/images/candidate/thumb/00/33/ff1315f7-bcc1-44b1-ae52-a99c37aff13c.jpg,รักษ์ผืนป่าประเทศไทย,partylist,-,-
สุชิน เพียรทอง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 7),http://202.6.26.16/images/candidate/thumb/00/33/2a385f9c-d1fb-437b-8715-0310fdc1a57b.jpg,รักษ์ผืนป่าประเทศไทย,partylist,-,-
มโนพัศ หัวเมืองแก้ว,ส.ส. บัญชีรายชื่อ (ลำดับที่ 8),http://202.6.26.16/images/candidate/thumb/00/33/37e8868e-9882-4351-8d21-84f4e4e6ba73.jpg,รักษ์ผืนป่าประเทศไทย,partylist,-,-
สำราญ รักชาติ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 9),http://202.6.26.16/images/candidate/thumb/00/33/7cf02b70-3b5d-4d50-b396-89111e77f95e.jpg,รักษ์ผืนป่าประเทศไทย,partylist,-,-
เขมชาติ ฉัตรแก้ว,ส.ส. บัญชีรายชื่อ (ลำดับที่ 10),http://202.6.26.16/images/candidate/thumb/00/33/37b1041f-71ce-4180-b547-0a8846fd91f3.jpg,รักษ์ผืนป่าประเทศไทย,partylist,-,-
สุวิน พรมมา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 11),http://202.6.26.16/images/candidate/thumb/00/33/11a307c6-8c3a-4317-b6a2-cb7caf5dac67.jpg,รักษ์ผืนป่าประเทศไทย,partylist,-,-
อำนาจ อึงขจรกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 12),http://202.6.26.16/images/candidate/thumb/00/33/3c822825-fef6-4c6d-862b-7a4e5c92481a.jpg,รักษ์ผืนป่าประเทศไทย,partylist,-,-
ชัชชาญชัญ จันทรโชติสวัสดิ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 13),http://202.6.26.16/images/candidate/thumb/00/33/fbd175ca-b484-4e3f-8782-a91f90e26855.jpg,รักษ์ผืนป่าประเทศไทย,partylist,-,-
จิรศักดิ์ รงค์บัญฑิต,ส.ส. บัญชีรายชื่อ (ลำดับที่ 14),http://202.6.26.16/images/candidate/thumb/00/33/0c1dca74-132b-4917-88f5-3ec92ebe4f6b.jpg,รักษ์ผืนป่าประเทศไทย,partylist,-,-
พงษ์ศักดิ์ กันทุกข์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 15),http://202.6.26.16/images/candidate/thumb/00/33/5dcbfbf9-f12a-4803-be0a-bca2f9b5a149.jpg,รักษ์ผืนป่าประเทศไทย,partylist,-,-
วิชิต แซ่เลา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 16),http://202.6.26.16/images/candidate/thumb/00/33/7c5bffee-8170-4ceb-8246-d2ef76b32470.jpg,รักษ์ผืนป่าประเทศไทย,partylist,-,-
